Counter(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/cancel),Messages-Age(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/cancel),Counter(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/feedback),Messages-Age(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/feedback),Counter(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/goal),Messages-Age(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/goal),Counter(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/result),Messages-Age(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/result),Counter(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/status),Messages-Age(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/status),Counter(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_descriptions),Messages-Age(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_descriptions),Counter(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_updates),Messages-Age(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_updates),Counter(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_descriptions),Messages-Age(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_descriptions),Counter(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_updates),Messages-Age(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_updates),Counter(/EffortJointInterface_trajectory_gripper/state),Messages-Age(/EffortJointInterface_trajectory_gripper/state),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/cancel),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/cancel),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/feedback),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/feedback),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/goal),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/goal),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/result),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/result),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/status),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/status),Counter(/PositionJointInterface_trajectory_controller/state),Messages-Age(/PositionJointInterface_trajectory_controller/state),Counter(/camera/rgb_camera_info),Messages-Age(/camera/rgb_camera_info),Counter(/camera/rgb_image/compressed),Messages-Age(/camera/rgb_image/compressed),Counter(/camera/rgb_image/compressed/parameter_descriptions),Messages-Age(/camera/rgb_image/compressed/parameter_descriptions),Counter(/camera/rgb_image/compressed/parameter_updates),Messages-Age(/camera/rgb_image/compressed/parameter_updates),Counter(/camera/rgb_image/compressedDepth/parameter_descriptions),Messages-Age(/camera/rgb_image/compressedDepth/parameter_descriptions),Counter(/camera/rgb_image/compressedDepth/parameter_updates),Messages-Age(/camera/rgb_image/compressedDepth/parameter_updates),Counter(/camera/rgb_image/theora),Messages-Age(/camera/rgb_image/theora),Counter(/camera/rgb_image/theora/parameter_descriptions),Messages-Age(/camera/rgb_image/theora/parameter_descriptions),Counter(/camera/rgb_image/theora/parameter_updates),Messages-Age(/camera/rgb_image/theora/parameter_updates),Counter(/camera_ir/depth/camera_info),Messages-Age(/camera_ir/depth/camera_info),Counter(/camera_ir/parameter_descriptions),Messages-Age(/camera_ir/parameter_descriptions),Counter(/camera_ir/parameter_updates),Messages-Age(/camera_ir/parameter_updates),Counter(/clock),Messages-Age(/clock),Counter(/execute_trajectory/feedback),Messages-Age(/execute_trajectory/feedback),Counter(/execute_trajectory/goal),Messages-Age(/execute_trajectory/goal),Counter(/execute_trajectory/result),Messages-Age(/execute_trajectory/result),Counter(/execute_trajectory/status),Messages-Age(/execute_trajectory/status),Counter(/joint_states),Messages-Age(/joint_states),Counter(/move_group/display_planned_path),Messages-Age(/move_group/display_planned_path),Counter(/move_group/feedback),Messages-Age(/move_group/feedback),Counter(/move_group/goal),Messages-Age(/move_group/goal),Counter(/move_group/monitored_planning_scene),Messages-Age(/move_group/monitored_planning_scene),Counter(/move_group/ompl/parameter_descriptions),Messages-Age(/move_group/ompl/parameter_descriptions),Counter(/move_group/ompl/parameter_updates),Messages-Age(/move_group/ompl/parameter_updates),Counter(/move_group/plan_execution/parameter_descriptions),Messages-Age(/move_group/plan_execution/parameter_descriptions),Counter(/move_group/plan_execution/parameter_updates),Messages-Age(/move_group/plan_execution/parameter_updates),Counter(/move_group/planning_scene_monitor/parameter_descriptions),Messages-Age(/move_group/planning_scene_monitor/parameter_descriptions),Counter(/move_group/planning_scene_monitor/parameter_updates),Messages-Age(/move_group/planning_scene_monitor/parameter_updates),Counter(/move_group/result),Messages-Age(/move_group/result),Counter(/move_group/sense_for_plan/parameter_descriptions),Messages-Age(/move_group/sense_for_plan/parameter_descriptions),Counter(/move_group/sense_for_plan/parameter_updates),Messages-Age(/move_group/sense_for_plan/parameter_updates),Counter(/move_group/status),Messages-Age(/move_group/status),Counter(/move_group/trajectory_execution/parameter_descriptions),Messages-Age(/move_group/trajectory_execution/parameter_descriptions),Counter(/move_group/trajectory_execution/parameter_updates),Messages-Age(/move_group/trajectory_execution/parameter_updates),Counter(/pickup/status),Messages-Age(/pickup/status),Counter(/place/status),Messages-Age(/place/status),Counter(/rosout),Messages-Age(/rosout),Counter(/rosout_agg),Messages-Age(/rosout_agg),Counter(/statistics),Messages-Age(/statistics),Counter(/tf),Messages-Age(/tf),Counter(/tf_static),Messages-Age(/tf_static),panda_finger_joint1 position,panda_finger_joint2 position,panda_joint1 position,panda_joint2 position,panda_joint3 position,panda_joint4 position,panda_joint5 position,panda_joint6 position,panda_joint7 position,panda_finger_joint1 velocity,panda_finger_joint2 velocity,panda_joint1 velocity,panda_joint2 velocity,panda_joint3 velocity,panda_joint4 velocity,panda_joint5 velocity,panda_joint6 velocity,panda_joint7 velocity,panda_finger_joint1 effort,panda_finger_joint2 effort,panda_joint1 effort,panda_joint2 effort,panda_joint3 effort,panda_joint4 effort,panda_joint5 effort,panda_joint6 effort,panda_joint7 effort,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/cancel Active Connections,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/cancel Dropped,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/feedback Active Connections,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/feedback Dropped,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/goal Active Connections,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/goal Dropped,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/result Active Connections,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/result Dropped,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/status Active Connections,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/status Dropped,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_descriptions Active Connections,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_descriptions Dropped,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_updates Active Connections,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_updates Dropped,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_descriptions Active Connections,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_descriptions Dropped,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_updates Active Connections,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_updates Dropped,/EffortJointInterface_trajectory_gripper/state Active Connections,/EffortJointInterface_trajectory_gripper/state Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/cancel Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/cancel Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/feedback Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/feedback Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/goal Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/goal Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/result Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/result Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/status Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/status Dropped,/PositionJointInterface_trajectory_controller/state Active Connections,/PositionJointInterface_trajectory_controller/state Dropped,/camera/rgb_camera_info Active Connections,/camera/rgb_camera_info Dropped,/camera/rgb_image/compressed Active Connections,/camera/rgb_image/compressed Dropped,/camera/rgb_image/compressed/parameter_descriptions Active Connections,/camera/rgb_image/compressed/parameter_descriptions Dropped,/camera/rgb_image/compressed/parameter_updates Active Connections,/camera/rgb_image/compressed/parameter_updates Dropped,/camera/rgb_image/compressedDepth/parameter_descriptions Active Connections,/camera/rgb_image/compressedDepth/parameter_descriptions Dropped,/camera/rgb_image/compressedDepth/parameter_updates Active Connections,/camera/rgb_image/compressedDepth/parameter_updates Dropped,/camera/rgb_image/theora Active Connections,/camera/rgb_image/theora Dropped,/camera/rgb_image/theora/parameter_descriptions Active Connections,/camera/rgb_image/theora/parameter_descriptions Dropped,/camera/rgb_image/theora/parameter_updates Active Connections,/camera/rgb_image/theora/parameter_updates Dropped,/camera_ir/depth/camera_info Active Connections,/camera_ir/depth/camera_info Dropped,/camera_ir/parameter_descriptions Active Connections,/camera_ir/parameter_descriptions Dropped,/camera_ir/parameter_updates Active Connections,/camera_ir/parameter_updates Dropped,/clock Active Connections,/clock Dropped,/execute_trajectory/feedback Active Connections,/execute_trajectory/feedback Dropped,/execute_trajectory/goal Active Connections,/execute_trajectory/goal Dropped,/execute_trajectory/result Active Connections,/execute_trajectory/result Dropped,/execute_trajectory/status Active Connections,/execute_trajectory/status Dropped,/joint_states Active Connections,/joint_states Dropped,/move_group/display_planned_path Active Connections,/move_group/display_planned_path Dropped,/move_group/feedback Active Connections,/move_group/feedback Dropped,/move_group/goal Active Connections,/move_group/goal Dropped,/move_group/monitored_planning_scene Active Connections,/move_group/monitored_planning_scene Dropped,/move_group/ompl/parameter_descriptions Active Connections,/move_group/ompl/parameter_descriptions Dropped,/move_group/ompl/parameter_updates Active Connections,/move_group/ompl/parameter_updates Dropped,/move_group/plan_execution/parameter_descriptions Active Connections,/move_group/plan_execution/parameter_descriptions Dropped,/move_group/plan_execution/parameter_updates Active Connections,/move_group/plan_execution/parameter_updates Dropped,/move_group/planning_scene_monitor/parameter_descriptions Active Connections,/move_group/planning_scene_monitor/parameter_descriptions Dropped,/move_group/planning_scene_monitor/parameter_updates Active Connections,/move_group/planning_scene_monitor/parameter_updates Dropped,/move_group/result Active Connections,/move_group/result Dropped,/move_group/sense_for_plan/parameter_descriptions Active Connections,/move_group/sense_for_plan/parameter_descriptions Dropped,/move_group/sense_for_plan/parameter_updates Active Connections,/move_group/sense_for_plan/parameter_updates Dropped,/move_group/status Active Connections,/move_group/status Dropped,/move_group/trajectory_execution/parameter_descriptions Active Connections,/move_group/trajectory_execution/parameter_descriptions Dropped,/move_group/trajectory_execution/parameter_updates Active Connections,/move_group/trajectory_execution/parameter_updates Dropped,/pickup/status Active Connections,/pickup/status Dropped,/place/status Active Connections,/place/status Dropped,/rosout Active Connections,/rosout Dropped,/rosout_agg Active Connections,/rosout_agg Dropped,/statistics Active Connections,/statistics Dropped,/tf Active Connections,/tf Dropped,/tf_static Active Connections,/tf_static Dropped
0,0.0,0,0.0,0,0.0,0,0.0,3,1000000.0,0,0.0,0,0.0,0,0.0,0,0.0,11,3000000.0,0,0.0,15,3400000.0,0,0.0,0,0.0,3,2000000.0,11,2454545.45455,1,223000000.0,1,223000000.0,0,0.0,0,0.0,0,0.0,0,0.0,2,359500000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,483,0.0,0,0.0,0,0.0,0,0.0,2,-1000000.0,23,1608695.65217,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,2,-2500000.0,3,333333.333333,2,2000000.0,2,2000000.0,12,0.0,23,0.0,0,0.0,0.040206252704,0.0396821770893,-1.09386050827,-1.0043128613,1.10905677843,-1.96394444619,0.947946561656,1.38967010504,-0.304661045068,-0.00675429369173,0.00677247540974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00221897865178,0.00224247477066,-0.00470922802237,-0.00729009167372,0.0291497700215,-0.0216816345048,0.0154359402989,-0.00341613980037,0.000724558687192,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
0,0.0,0,0.0,0,0.0,0,0.0,2,2500000.0,0,0.0,0,0.0,0,0.0,0,0.0,13,8153846.15385,0,0.0,14,8071428.57143,0,0.0,0,0.0,2,2500000.0,13,8153846.15385,2,197500000.0,1,263000000.0,0,0.0,0,0.0,0,0.0,0,0.0,1,345000000.0,0,0.0,0,0.0,2,199000000.0,0,0.0,0,0.0,485,0.0,0,0.0,0,0.0,0,0.0,3,9666666.66667,25,7560000.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,4333333.33333,0,0.0,0,0.0,3,10666666.6667,3,8000000.0,4,8000000.0,4,8250000.0,5,0.0,25,0.0,0,0.0,0.0400849248491,0.0397785970203,-1.25802282463,-1.15504429931,1.27550495202,-2.24821942514,1.09021054135,1.59823568565,-0.468243735334,-0.00274325182138,0.00265508038192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00259907765296,0.00251142568735,-0.00428216769454,-0.00744737067227,0.0310174953822,-0.0254430861197,0.0156945337324,-0.00359607209209,0.000530186409395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0
0,0.0,0,0.0,0,0.0,0,0.0,3,333333.333333,0,0.0,0,0.0,0,0.0,0,0.0,11,3454545.45455,1,0.0,15,2933333.33333,1,0.0,1,0.0,6,166666.666667,12,4500000.0,1,264000000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,309500000.0,0,0.0,0,0.0,1,264000000.0,0,0.0,0,0.0,502,0.0,2,0.0,1,1000000.0,1,0.0,4,0.0,25,3000000.0,1,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,3000000.0,0,0.0,0,0.0,2,500000.0,2,-1000000.0,10,400000.0,10,200000.0,14,0.0,24,0.0,0,0.0,0.0399821934917,0.0398521431115,-1.30074236624,-1.19421836743,1.31871092939,-2.32226227205,1.12722677484,1.65248321294,-0.510955243929,-2.9040245897e-05,1.18535810637e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00222231021027,0.00220365664318,-0.00404555689577,-0.00732686636982,0.0308077646253,-0.0260203581496,0.0156448337732,-0.00364007184223,0.000441703964678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
0,0.0,0,0.0,0,0.0,0,0.0,2,500000.0,0,0.0,0,0.0,0,0.0,0,0.0,13,1923076.92308,0,0.0,14,4214285.71429,0,0.0,0,0.0,2,0.0,13,1692307.69231,1,182000000.0,2,194500000.0,0,0.0,0,0.0,0,0.0,0,0.0,2,267000000.0,0,0.0,0,0.0,2,184000000.0,0,0.0,0,0.0,502,0.0,0,0.0,0,0.0,0,0.0,3,0.0,25,2520000.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,333333.333333,0,0.0,0,0.0,3,-666666.666667,3,0.0,2,5500000.0,2,5500000.0,3,0.0,24,0.0,0,0.0,0.0399795770933,0.0398531986057,-1.30174663518,-1.19669497512,1.33259494026,-2.32974854127,1.13951016654,1.66299085601,-0.515020530534,-1.23495778913e-05,1.26536069307e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00215952019509,0.00215978610877,-0.00402212322137,-0.00733351954876,0.0308623811549,-0.0261196021596,0.0156206495003,-0.00363686736902,0.00044189503174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
0,0.0,0,0.0,0,0.0,0,0.0,3,3333333.33333,0,0.0,0,0.0,0,0.0,0,0.0,12,3833333.33333,0,0.0,15,5066666.66667,0,0.0,0,0.0,3,1000000.0,12,4333333.33333,2,186000000.0,2,201000000.0,0,0.0,0,0.0,0,0.0,0,0.0,1,349000000.0,0,0.0,0,0.0,1,156000000.0,0,0.0,0,0.0,492,0.0,0,0.0,0,0.0,0,0.0,2,11500000.0,24,2333333.33333,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,4000000.0,0,0.0,0,0.0,2,-1000000.0,2,1500000.0,2,4000000.0,2,4000000.0,13,0.0,24,0.0,0,0.0,0.0399776334946,0.0398547404341,-1.30838744163,-1.20801977019,1.39766209387,-2.35466453564,1.19353906596,1.70759650525,-0.527366254558,-1.79687819433e-05,1.65981203531e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00209562279688,0.00209419438176,-0.00404450098044,-0.00745837285761,0.0312412538029,-0.0264388688417,0.0154840925385,-0.00362551070479,0.000433789025122,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
0,0.0,0,0.0,0,0.0,0,0.0,2,3500000.0,0,0.0,0,0.0,0,0.0,0,0.0,13,1076923.07692,0,0.0,15,1666666.66667,0,0.0,0,0.0,2,3500000.0,13,1076923.07692,2,183500000.0,1,193000000.0,0,0.0,0,0.0,0,0.0,0,0.0,2,284500000.0,0,0.0,0,0.0,2,185500000.0,0,0.0,0,0.0,499,0.0,0,0.0,0,0.0,0,0.0,3,333333.333333,25,1280000.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,0.0,0,0.0,0,0.0,3,2666666.66667,3,333333.333333,2,7000000.0,2,7500000.0,7,0.0,25,0.0,0,0.0,0.0399734935129,0.0398578838772,-1.32860676686,-1.22599593803,1.50965843746,-2.38032595254,1.28629869811,1.7772448205,-0.548645058558,-2.19380122012e-05,1.97979884558e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00196746477551,0.00196526505934,-0.00408331533023,-0.00776870098176,0.0319163446287,-0.0266449634065,0.0151425814708,-0.00359764901439,0.000416323547134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
0,0.0,0,0.0,0,0.0,0,0.0,3,666666.666667,0,0.0,0,0.0,0,0.0,0,0.0,12,916666.666667,0,0.0,15,2200000.0,0,0.0,0,0.0,3,333333.333333,12,1000000.0,1,250000000.0,2,225000000.0,0,0.0,0,0.0,0,0.0,0,0.0,2,284500000.0,0,0.0,0,0.0,1,250000000.0,0,0.0,0,0.0,496,0.0,0,0.0,0,0.0,0,0.0,2,-1500000.0,25,800000.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,3500000.0,0,0.0,0,0.0,2,0.0,2,2500000.0,2,8500000.0,2,10500000.0,10,0.0,25,0.0,0,0.0,0.0399697613877,0.0398606465372,-1.3517089866,-1.24171400566,1.59953439974,-2.38771743085,1.36104451984,1.82783358491,-0.565953315439,-1.96566391593e-05,1.82466666948e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00185778866967,0.00185631456461,-0.00411441363049,-0.008097124113,0.0324910735106,-0.0265307685829,0.0147761282443,-0.00356997649721,0.000398434908858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0,0.0,0,0.0,0,0.0,0,0.0,2,1000000.0,0,0.0,0,0.0,0,0.0,0,0.0,13,3384615.38462,0,0.0,15,3333333.33333,0,0.0,0,0.0,2,1000000.0,13,3307692.30769,2,242000000.0,2,251500000.0,0,0.0,0,0.0,0,0.0,0,0.0,1,329000000.0,0,0.0,0,0.0,2,242000000.0,0,0.0,0,0.0,480,0.0,0,0.0,0,0.0,0,0.0,3,8000000.0,25,4480000.0,0,0.0,1,2000000.0,1,3000000.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,0.0,0,0.0,0,0.0,3,666666.666667,3,333333.333333,2,3500000.0,2,3500000.0,7,0.0,25,0.0,0,0.0,0.0399678934273,0.0398619990859,-1.36449380763,-1.25016486753,1.64167951205,-2.38731561256,1.39633555087,1.85010114888,-0.574146401149,-1.59204888768e-05,1.54764248149e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00180548713843,0.00180498387465,-0.00412817497029,-0.00827536887485,0.0327718419369,-0.0263918490919,0.0145746785874,-0.00355593129954,0.000388796336776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0
0,0.0,13,2769230.76923,1,7000000.0,0,0.0,4,7750000.0,0,0.0,0,0.0,0,0.0,0,0.0,12,3500000.0,1,0.0,1,0.0,0,0.0,1,12000000.0,5,9600000.0,12,3833333.33333,1,222000000.0,1,235000000.0,0,0.0,0,0.0,0,0.0,0,0.0,2,334000000.0,0,0.0,0,0.0,1,222000000.0,0,0.0,0,0.0,489,0.0,2,12000000.0,1,14000000.0,1,12000000.0,4,5750000.0,25,2240000.0,1,0.0,1,14000000.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,14000000.0,0,0.0,0,0.0,3,5000000.0,0,0.0,0,0.0,2,-3000000.0,2,1500000.0,13,6230769.23077,13,6384615.38462,19,0.0,24,0.0,0,0.0,0.0346359685032,0.0342520671603,-1.36605475582,-1.25121295239,1.64658322137,-2.38712969218,1.40044392858,1.85261542564,-0.5750956651,-0.0355957392263,-0.0366499861403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0362295939677,-0.0337264177538,-0.00412352757762,-0.00829742367676,0.0328039522054,-0.0263729228361,0.0145491912287,-0.00355458360188,0.0003876582614,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
0,0.0,15,3933333.33333,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,13,1846153.84615,0,0.0,0,0.0,0,0.0,0,0.0,2,0.0,13,1846153.84615,1,237000000.0,2,222500000.0,0,0.0,0,0.0,0,0.0,0,0.0,1,275000000.0,0,0.0,0,0.0,1,237000000.0,0,0.0,0,0.0,474,0.0,0,0.0,0,0.0,0,0.0,3,-1333333.33333,25,2720000.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,1333333.33333,0,0.0,0,0.0,3,0.0,3,0.0,2,14000000.0,2,14000000.0,6,0.0,24,0.0,0,0.0,0.0204520933703,0.0197435967931,-1.3660488237,-1.25121916409,1.6465541642,-2.38709284567,1.40039232162,1.85259313763,-0.575090496388,-0.167140526892,-0.158541001791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00239945639501,-0.0359189174892,0.00215172786227,-0.0136047971364,0.00251517795543,0.0115440866122,-0.021298607824,-0.00418905630415,0.00330929648976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
