Counter(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/cancel),Messages-Age(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/cancel),Counter(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/feedback),Messages-Age(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/feedback),Counter(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/goal),Messages-Age(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/goal),Counter(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/result),Messages-Age(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/result),Counter(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/status),Messages-Age(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/status),Counter(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_descriptions),Messages-Age(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_descriptions),Counter(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_updates),Messages-Age(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_updates),Counter(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_descriptions),Messages-Age(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_descriptions),Counter(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_updates),Messages-Age(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_updates),Counter(/EffortJointInterface_trajectory_gripper/state),Messages-Age(/EffortJointInterface_trajectory_gripper/state),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/cancel),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/cancel),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/feedback),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/feedback),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/goal),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/goal),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/result),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/result),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/status),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/status),Counter(/PositionJointInterface_trajectory_controller/state),Messages-Age(/PositionJointInterface_trajectory_controller/state),Counter(/camera/rgb_camera_info),Messages-Age(/camera/rgb_camera_info),Counter(/camera/rgb_image/compressed),Messages-Age(/camera/rgb_image/compressed),Counter(/camera/rgb_image/compressed/parameter_descriptions),Messages-Age(/camera/rgb_image/compressed/parameter_descriptions),Counter(/camera/rgb_image/compressed/parameter_updates),Messages-Age(/camera/rgb_image/compressed/parameter_updates),Counter(/camera/rgb_image/compressedDepth/parameter_descriptions),Messages-Age(/camera/rgb_image/compressedDepth/parameter_descriptions),Counter(/camera/rgb_image/compressedDepth/parameter_updates),Messages-Age(/camera/rgb_image/compressedDepth/parameter_updates),Counter(/camera/rgb_image/theora),Messages-Age(/camera/rgb_image/theora),Counter(/camera/rgb_image/theora/parameter_descriptions),Messages-Age(/camera/rgb_image/theora/parameter_descriptions),Counter(/camera/rgb_image/theora/parameter_updates),Messages-Age(/camera/rgb_image/theora/parameter_updates),Counter(/camera_ir/depth/camera_info),Messages-Age(/camera_ir/depth/camera_info),Counter(/camera_ir/parameter_descriptions),Messages-Age(/camera_ir/parameter_descriptions),Counter(/camera_ir/parameter_updates),Messages-Age(/camera_ir/parameter_updates),Counter(/clock),Messages-Age(/clock),Counter(/execute_trajectory/feedback),Messages-Age(/execute_trajectory/feedback),Counter(/execute_trajectory/goal),Messages-Age(/execute_trajectory/goal),Counter(/execute_trajectory/result),Messages-Age(/execute_trajectory/result),Counter(/execute_trajectory/status),Messages-Age(/execute_trajectory/status),Counter(/joint_states),Messages-Age(/joint_states),Counter(/move_group/display_planned_path),Messages-Age(/move_group/display_planned_path),Counter(/move_group/feedback),Messages-Age(/move_group/feedback),Counter(/move_group/goal),Messages-Age(/move_group/goal),Counter(/move_group/monitored_planning_scene),Messages-Age(/move_group/monitored_planning_scene),Counter(/move_group/ompl/parameter_descriptions),Messages-Age(/move_group/ompl/parameter_descriptions),Counter(/move_group/ompl/parameter_updates),Messages-Age(/move_group/ompl/parameter_updates),Counter(/move_group/plan_execution/parameter_descriptions),Messages-Age(/move_group/plan_execution/parameter_descriptions),Counter(/move_group/plan_execution/parameter_updates),Messages-Age(/move_group/plan_execution/parameter_updates),Counter(/move_group/planning_scene_monitor/parameter_descriptions),Messages-Age(/move_group/planning_scene_monitor/parameter_descriptions),Counter(/move_group/planning_scene_monitor/parameter_updates),Messages-Age(/move_group/planning_scene_monitor/parameter_updates),Counter(/move_group/result),Messages-Age(/move_group/result),Counter(/move_group/sense_for_plan/parameter_descriptions),Messages-Age(/move_group/sense_for_plan/parameter_descriptions),Counter(/move_group/sense_for_plan/parameter_updates),Messages-Age(/move_group/sense_for_plan/parameter_updates),Counter(/move_group/status),Messages-Age(/move_group/status),Counter(/move_group/trajectory_execution/parameter_descriptions),Messages-Age(/move_group/trajectory_execution/parameter_descriptions),Counter(/move_group/trajectory_execution/parameter_updates),Messages-Age(/move_group/trajectory_execution/parameter_updates),Counter(/pickup/status),Messages-Age(/pickup/status),Counter(/place/status),Messages-Age(/place/status),Counter(/rosout),Messages-Age(/rosout),Counter(/rosout_agg),Messages-Age(/rosout_agg),Counter(/statistics),Messages-Age(/statistics),Counter(/tf),Messages-Age(/tf),Counter(/tf_static),Messages-Age(/tf_static),panda_finger_joint1 position,panda_finger_joint2 position,panda_joint1 position,panda_joint2 position,panda_joint3 position,panda_joint4 position,panda_joint5 position,panda_joint6 position,panda_joint7 position,panda_finger_joint1 velocity,panda_finger_joint2 velocity,panda_joint1 velocity,panda_joint2 velocity,panda_joint3 velocity,panda_joint4 velocity,panda_joint5 velocity,panda_joint6 velocity,panda_joint7 velocity,panda_finger_joint1 effort,panda_finger_joint2 effort,panda_joint1 effort,panda_joint2 effort,panda_joint3 effort,panda_joint4 effort,panda_joint5 effort,panda_joint6 effort,panda_joint7 effort,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/cancel Active Connections,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/cancel Dropped,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/feedback Active Connections,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/feedback Dropped,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/goal Active Connections,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/goal Dropped,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/result Active Connections,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/result Dropped,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/status Active Connections,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/status Dropped,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_descriptions Active Connections,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_descriptions Dropped,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_updates Active Connections,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_updates Dropped,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_descriptions Active Connections,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_descriptions Dropped,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_updates Active Connections,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_updates Dropped,/EffortJointInterface_trajectory_gripper/state Active Connections,/EffortJointInterface_trajectory_gripper/state Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/cancel Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/cancel Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/feedback Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/feedback Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/goal Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/goal Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/result Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/result Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/status Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/status Dropped,/PositionJointInterface_trajectory_controller/state Active Connections,/PositionJointInterface_trajectory_controller/state Dropped,/camera/rgb_camera_info Active Connections,/camera/rgb_camera_info Dropped,/camera/rgb_image/compressed Active Connections,/camera/rgb_image/compressed Dropped,/camera/rgb_image/compressed/parameter_descriptions Active Connections,/camera/rgb_image/compressed/parameter_descriptions Dropped,/camera/rgb_image/compressed/parameter_updates Active Connections,/camera/rgb_image/compressed/parameter_updates Dropped,/camera/rgb_image/compressedDepth/parameter_descriptions Active Connections,/camera/rgb_image/compressedDepth/parameter_descriptions Dropped,/camera/rgb_image/compressedDepth/parameter_updates Active Connections,/camera/rgb_image/compressedDepth/parameter_updates Dropped,/camera/rgb_image/theora Active Connections,/camera/rgb_image/theora Dropped,/camera/rgb_image/theora/parameter_descriptions Active Connections,/camera/rgb_image/theora/parameter_descriptions Dropped,/camera/rgb_image/theora/parameter_updates Active Connections,/camera/rgb_image/theora/parameter_updates Dropped,/camera_ir/depth/camera_info Active Connections,/camera_ir/depth/camera_info Dropped,/camera_ir/parameter_descriptions Active Connections,/camera_ir/parameter_descriptions Dropped,/camera_ir/parameter_updates Active Connections,/camera_ir/parameter_updates Dropped,/clock Active Connections,/clock Dropped,/execute_trajectory/feedback Active Connections,/execute_trajectory/feedback Dropped,/execute_trajectory/goal Active Connections,/execute_trajectory/goal Dropped,/execute_trajectory/result Active Connections,/execute_trajectory/result Dropped,/execute_trajectory/status Active Connections,/execute_trajectory/status Dropped,/joint_states Active Connections,/joint_states Dropped,/move_group/display_planned_path Active Connections,/move_group/display_planned_path Dropped,/move_group/feedback Active Connections,/move_group/feedback Dropped,/move_group/goal Active Connections,/move_group/goal Dropped,/move_group/monitored_planning_scene Active Connections,/move_group/monitored_planning_scene Dropped,/move_group/ompl/parameter_descriptions Active Connections,/move_group/ompl/parameter_descriptions Dropped,/move_group/ompl/parameter_updates Active Connections,/move_group/ompl/parameter_updates Dropped,/move_group/plan_execution/parameter_descriptions Active Connections,/move_group/plan_execution/parameter_descriptions Dropped,/move_group/plan_execution/parameter_updates Active Connections,/move_group/plan_execution/parameter_updates Dropped,/move_group/planning_scene_monitor/parameter_descriptions Active Connections,/move_group/planning_scene_monitor/parameter_descriptions Dropped,/move_group/planning_scene_monitor/parameter_updates Active Connections,/move_group/planning_scene_monitor/parameter_updates Dropped,/move_group/result Active Connections,/move_group/result Dropped,/move_group/sense_for_plan/parameter_descriptions Active Connections,/move_group/sense_for_plan/parameter_descriptions Dropped,/move_group/sense_for_plan/parameter_updates Active Connections,/move_group/sense_for_plan/parameter_updates Dropped,/move_group/status Active Connections,/move_group/status Dropped,/move_group/trajectory_execution/parameter_descriptions Active Connections,/move_group/trajectory_execution/parameter_descriptions Dropped,/move_group/trajectory_execution/parameter_updates Active Connections,/move_group/trajectory_execution/parameter_updates Dropped,/pickup/status Active Connections,/pickup/status Dropped,/place/status Active Connections,/place/status Dropped,/rosout Active Connections,/rosout Dropped,/rosout_agg Active Connections,/rosout_agg Dropped,/statistics Active Connections,/statistics Dropped,/tf Active Connections,/tf Dropped,/tf_static Active Connections,/tf_static Dropped
1,0.0,8,625000.0,2,3000000.0,1,1000000.0,6,666666.666667,0,0.0,0,0.0,0,0.0,0,0.0,12,3750000.0,1,0.0,6,4000000.0,0,0.0,1,0.0,4,0.0,12,3750000.0,2,161000000.0,2,172000000.0,0,0.0,0,0.0,0,0.0,0,0.0,2,210000000.0,0,0.0,0,0.0,2,161000000.0,0,0.0,0,0.0,481,0.0,4,0.0,2,2000000.0,2,0.0,7,-142857.142857,25,2280000.0,2,0.0,4,750000.0,2,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,7,-142857.142857,0,0.0,0,0.0,3,333333.333333,3,0.0,28,2750000.0,28,3142857.14286,23,0.0,24,0.0,0,0.0,0.0040669417624,0.00387510174852,1.86938138776,0.109591348776,-1.69891630789,-1.54704969588,0.0712785302897,1.41852294413,0.416976016978,-7.98683817024,-7.9295778351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0140002212349,0.0392875868731,-0.0014726239741,0.000251354387626,0.00446925100014,-0.0214189552623,0.0115192185458,-0.00546603317115,-0.000204872927287,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0
0,0.0,7,142857.142857,0,0.0,1,0.0,4,750000.0,0,0.0,0,0.0,0,0.0,0,0.0,13,3230769.23077,0,0.0,0,0.0,0,0.0,0,0.0,3,1000000.0,13,2692307.69231,1,207000000.0,2,196500000.0,0,0.0,0,0.0,0,0.0,0,0.0,2,255000000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,481,0.0,1,1000000.0,0,0.0,1,1000000.0,3,1666666.66667,24,1750000.0,0,0.0,1,0.0,1,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,0.0,0,0.0,0,0.0,2,7500000.0,2,7500000.0,11,2545454.54545,11,2363636.36364,4,0.0,25,0.0,0,0.0,0.00773000686954,0.00780133123854,1.87346655193,0.110811517721,-1.70370823452,-1.54872492847,0.0723577121569,1.4196306146,0.415859233104,-5.82199550518,-5.61250152265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000806420008171,0.00888253219818,-0.00146860515624,0.000192243186571,0.00460559637321,-0.0214528696174,0.0115536061701,-0.0054814556635,-0.000217719903973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,12,250000.0,0,0.0,2,2000000.0,1,0.0,0,0.0,3,333333.333333,12,166666.666667,3,128333333.333,3,134000000.0,0,0.0,0,0.0,0,0.0,0,0.0,3,179333333.333,0,0.0,0,0.0,2,111500000.0,0,0.0,0,0.0,488,0.0,1,-1000000.0,1,0.0,0,0.0,4,-750000.0,25,320000.0,1,0.0,1,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,4,-2250000.0,0,0.0,0,0.0,3,-333333.333333,3,0.0,7,714285.714286,7,714285.714286,12,0.0,25,0.0,0,0.0,-0.000164927309543,-0.000304334452773,1.8734106684,0.110838364245,-1.7036315414,-1.54883739209,0.0724158912376,1.41976999983,0.41579541197,-24.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0770755124913,0.0774840880129,-0.00154726037063,0.000407495790735,0.00435608401475,-0.0212596496184,0.0113578139896,-0.00536094274133,-0.000109258648332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
0,0.0,0,0.0,0,0.0,0,0.0,3,666666.666667,0,0.0,0,0.0,0,0.0,0,0.0,13,3307692.30769,0,0.0,15,4333333.33333,0,0.0,0,0.0,3,666666.666667,13,3230769.23077,2,168500000.0,2,191500000.0,0,0.0,0,0.0,0,0.0,0,0.0,2,241500000.0,0,0.0,0,0.0,2,168500000.0,0,0.0,0,0.0,499,0.0,0,0.0,0,0.0,0,0.0,2,-3000000.0,25,3400000.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,1500000.0,0,0.0,0,0.0,2,-1000000.0,2,1500000.0,4,3750000.0,4,3750000.0,2,0.0,25,0.0,0,0.0,-0.000307577912104,-0.000344530407935,1.84729785382,0.123299997567,-1.667629378,-1.60151145644,0.0997094822156,1.48496424129,0.385874395993,-23.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.158318933975,0.0875383018937,-0.00169798074027,0.00116360028593,0.00400024576654,-0.0215485493911,0.0113204895651,-0.00517547340418,5.41137285644e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,0,0.0,2,1500000.0,0,0.0,0,0.0,0,0.0,0,0.0,12,3000000.0,0,0.0,15,533333.333333,0,0.0,0,0.0,2,1500000.0,12,2833333.33333,3,157000000.0,3,162333333.333,0,0.0,0,0.0,0,0.0,0,0.0,2,191000000.0,0,0.0,0,0.0,3,157666666.667,0,0.0,0,0.0,479,0.0,0,0.0,0,0.0,0,0.0,3,1666666.66667,25,2000000.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,666666.666667,0,0.0,0,0.0,3,1333333.33333,3,1333333.33333,4,500000.0,4,500000.0,16,0.0,24,0.0,0,0.0,-0.000230833885702,-0.000332295318748,1.73629819441,0.176269010253,-1.51459439879,-1.82535788304,0.215697615834,1.76212643525,0.258678292781,-24.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0607254381677,0.0846111100274,-0.00194122426594,0.0032520597504,0.00355945534696,-0.0234486505885,0.0116601829782,-0.00479630599015,0.000279586041568,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0
0,0.0,10,600000.0,1,0.0,0,0.0,4,500000.0,0,0.0,0,0.0,0,0.0,0,0.0,13,384615.384615,1,0.0,5,3600000.0,0,0.0,1,0.0,5,200000.0,13,1076923.07692,2,137000000.0,2,145500000.0,0,0.0,0,0.0,0,0.0,0,0.0,2,284500000.0,0,0.0,0,0.0,2,139000000.0,0,0.0,0,0.0,476,0.0,2,1000000.0,1,1000000.0,1,1000000.0,4,500000.0,25,720000.0,1,0.0,3,333333.333333,2,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,5,0.0,0,0.0,0,0.0,2,-500000.0,2,0.0,20,1300000.0,20,1300000.0,12,0.0,25,0.0,0,0.0,0.0048942981616,0.00443882763789,1.60427249468,0.239274596105,-1.33257111231,-2.09161693113,0.35366100789,2.09178530947,0.107389519681,-6.98889128413,-6.97345813128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0292341058753,0.0519352620473,-0.00213973722943,0.00556435916425,0.00289953265446,-0.0248444604404,0.0114093135577,-0.0042171630405,0.000422097926231,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
0,0.0,4,0.0,0,0.0,1,0.0,3,2333333.33333,0,0.0,0,0.0,0,0.0,0,0.0,12,2666666.66667,0,0.0,9,1555555.55556,1,0.0,0,0.0,3,2333333.33333,12,2583333.33333,2,143000000.0,2,160000000.0,0,0.0,0,0.0,0,0.0,0,0.0,3,213333333.333,0,0.0,0,0.0,2,156000000.0,0,0.0,0,0.0,487,0.0,2,0.0,1,0.0,1,0.0,5,-400000.0,25,1840000.0,1,0.0,1,0.0,0,0.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,4,-500000.0,0,0.0,0,0.0,3,-1000000.0,3,2000000.0,9,2888888.88889,9,2888888.88889,15,0.0,25,0.0,0,0.0,0.00508109189083,0.00498894147606,1.60449572544,0.25494716252,-1.32844529479,-2.11010561282,0.369038486477,2.10386850945,0.100281294317,-12.5982902354,-12.5927807259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00575648855671,0.011850115937,-0.00217785269058,0.00566887163154,0.00339098614231,-0.0251236477714,0.0115568763367,-0.00421652097326,0.000380323835544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0
0,0.0,0,0.0,0,0.0,0,0.0,3,3000000.0,0,0.0,0,0.0,0,0.0,0,0.0,13,1384615.38462,0,0.0,15,2000000.0,0,0.0,0,0.0,3,3000000.0,12,1166666.66667,2,165500000.0,2,185500000.0,0,0.0,0,0.0,0,0.0,0,0.0,2,269500000.0,0,0.0,0,0.0,2,166500000.0,0,0.0,0,0.0,477,0.0,0,0.0,0,0.0,0,0.0,2,-1000000.0,23,2565217.3913,0,0.0,1,0.0,1,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,-333333.333333,0,0.0,0,0.0,2,4500000.0,2,3500000.0,1,5000000.0,1,5000000.0,3,0.0,24,0.0,0,0.0,-0.000144901638895,-0.000344421331139,1.7223932026,0.406917187785,-1.43247134232,-2.1221507982,0.45181225194,1.97640606498,0.1381609273,-25.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347345557557,0.087597015051,-0.00272684538458,0.00574578258146,0.00977648914337,-0.0264888502182,0.0126750266065,-0.00390686015503,0.000380340498602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,0.0,12,916666.666667,1,1000000.0,1,3000000.0,5,2200000.0,0,0.0,0,0.0,0,0.0,0,0.0,12,4083333.33333,1,0.0,1,6000000.0,1,0.0,1,3000000.0,5,2400000.0,12,4916666.66667,2,170500000.0,2,176500000.0,0,0.0,0,0.0,0,0.0,0,0.0,1,267000000.0,0,0.0,0,0.0,2,172000000.0,0,0.0,0,0.0,473,0.0,4,1500000.0,2,500000.0,2,1500000.0,7,285714.285714,25,2800000.0,2,0.0,3,1000000.0,1,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,1500000.0,0,0.0,0,0.0,6,166666.666667,0,0.0,0,0.0,3,-666666.666667,3,0.0,30,1033333.33333,30,1100000.0,23,0.0,25,0.0,0,0.0,0.0183228414223,0.0186609216806,1.86571070481,0.591656316962,-1.55891429001,-2.13679919779,0.55243825798,1.8214591137,0.184208021381,0.0565936002281,0.0656311764012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0629123286334,0.0662864825282,-0.00332827436779,0.00578325761187,0.0173089345384,-0.0278004135671,0.0141597592853,-0.00390604417854,0.000224843023122,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,2,0,0,0
0,0.0,0,0.0,0,0.0,0,0.0,3,2333333.33333,0,0.0,0,0.0,0,0.0,0,0.0,13,3000000.0,0,0.0,9,888888.888889,0,0.0,1,1000000.0,4,2000000.0,13,2538461.53846,2,182500000.0,1,238000000.0,0,0.0,0,0.0,0,0.0,0,0.0,2,270500000.0,0,0.0,0,0.0,2,186000000.0,0,0.0,0,0.0,495,0.0,1,3000000.0,0,0.0,1,0.0,3,-1000000.0,25,1600000.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,2,-1000000.0,2,-500000.0,5,1000000.0,5,1000000.0,6,0.0,25,0.0,0,0.0,0.033402360749,0.0334544743787,2.15369365738,0.218050075287,-1.38092021312,-2.18750055835,0.191131046066,1.73820253828,0.643923087669,0.00256886974329,-0.00214421964361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00191083611292,0.00252307377359,-0.00353506245304,0.00432531452215,0.00367079127238,-0.0226412871266,0.0101376219607,-0.00437260085884,7.10222711083e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0
