Counter(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/cancel),Messages-Age(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/cancel),Counter(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/feedback),Messages-Age(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/feedback),Counter(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/goal),Messages-Age(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/goal),Counter(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/result),Messages-Age(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/result),Counter(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/status),Messages-Age(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/status),Counter(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_descriptions),Messages-Age(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_descriptions),Counter(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_updates),Messages-Age(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_updates),Counter(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_descriptions),Messages-Age(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_descriptions),Counter(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_updates),Messages-Age(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_updates),Counter(/EffortJointInterface_trajectory_gripper/state),Messages-Age(/EffortJointInterface_trajectory_gripper/state),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/cancel),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/cancel),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/feedback),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/feedback),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/goal),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/goal),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/result),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/result),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/status),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/status),Counter(/PositionJointInterface_trajectory_controller/state),Messages-Age(/PositionJointInterface_trajectory_controller/state),Counter(/camera/rgb_camera_info),Messages-Age(/camera/rgb_camera_info),Counter(/camera/rgb_image/compressed),Messages-Age(/camera/rgb_image/compressed),Counter(/camera/rgb_image/compressed/parameter_descriptions),Messages-Age(/camera/rgb_image/compressed/parameter_descriptions),Counter(/camera/rgb_image/compressed/parameter_updates),Messages-Age(/camera/rgb_image/compressed/parameter_updates),Counter(/camera/rgb_image/compressedDepth/parameter_descriptions),Messages-Age(/camera/rgb_image/compressedDepth/parameter_descriptions),Counter(/camera/rgb_image/compressedDepth/parameter_updates),Messages-Age(/camera/rgb_image/compressedDepth/parameter_updates),Counter(/camera/rgb_image/theora),Messages-Age(/camera/rgb_image/theora),Counter(/camera/rgb_image/theora/parameter_descriptions),Messages-Age(/camera/rgb_image/theora/parameter_descriptions),Counter(/camera/rgb_image/theora/parameter_updates),Messages-Age(/camera/rgb_image/theora/parameter_updates),Counter(/camera_ir/depth/camera_info),Messages-Age(/camera_ir/depth/camera_info),Counter(/camera_ir/parameter_descriptions),Messages-Age(/camera_ir/parameter_descriptions),Counter(/camera_ir/parameter_updates),Messages-Age(/camera_ir/parameter_updates),Counter(/clock),Messages-Age(/clock),Counter(/execute_trajectory/feedback),Messages-Age(/execute_trajectory/feedback),Counter(/execute_trajectory/goal),Messages-Age(/execute_trajectory/goal),Counter(/execute_trajectory/result),Messages-Age(/execute_trajectory/result),Counter(/execute_trajectory/status),Messages-Age(/execute_trajectory/status),Counter(/joint_states),Messages-Age(/joint_states),Counter(/move_group/display_planned_path),Messages-Age(/move_group/display_planned_path),Counter(/move_group/feedback),Messages-Age(/move_group/feedback),Counter(/move_group/goal),Messages-Age(/move_group/goal),Counter(/move_group/monitored_planning_scene),Messages-Age(/move_group/monitored_planning_scene),Counter(/move_group/ompl/parameter_descriptions),Messages-Age(/move_group/ompl/parameter_descriptions),Counter(/move_group/ompl/parameter_updates),Messages-Age(/move_group/ompl/parameter_updates),Counter(/move_group/plan_execution/parameter_descriptions),Messages-Age(/move_group/plan_execution/parameter_descriptions),Counter(/move_group/plan_execution/parameter_updates),Messages-Age(/move_group/plan_execution/parameter_updates),Counter(/move_group/planning_scene_monitor/parameter_descriptions),Messages-Age(/move_group/planning_scene_monitor/parameter_descriptions),Counter(/move_group/planning_scene_monitor/parameter_updates),Messages-Age(/move_group/planning_scene_monitor/parameter_updates),Counter(/move_group/result),Messages-Age(/move_group/result),Counter(/move_group/sense_for_plan/parameter_descriptions),Messages-Age(/move_group/sense_for_plan/parameter_descriptions),Counter(/move_group/sense_for_plan/parameter_updates),Messages-Age(/move_group/sense_for_plan/parameter_updates),Counter(/move_group/status),Messages-Age(/move_group/status),Counter(/move_group/trajectory_execution/parameter_descriptions),Messages-Age(/move_group/trajectory_execution/parameter_descriptions),Counter(/move_group/trajectory_execution/parameter_updates),Messages-Age(/move_group/trajectory_execution/parameter_updates),Counter(/pickup/status),Messages-Age(/pickup/status),Counter(/place/status),Messages-Age(/place/status),Counter(/rosout),Messages-Age(/rosout),Counter(/rosout_agg),Messages-Age(/rosout_agg),Counter(/statistics),Messages-Age(/statistics),Counter(/tf),Messages-Age(/tf),Counter(/tf_static),Messages-Age(/tf_static),panda_finger_joint1 position,panda_finger_joint2 position,panda_joint1 position,panda_joint2 position,panda_joint3 position,panda_joint4 position,panda_joint5 position,panda_joint6 position,panda_joint7 position,panda_finger_joint1 velocity,panda_finger_joint2 velocity,panda_joint1 velocity,panda_joint2 velocity,panda_joint3 velocity,panda_joint4 velocity,panda_joint5 velocity,panda_joint6 velocity,panda_joint7 velocity,panda_finger_joint1 effort,panda_finger_joint2 effort,panda_joint1 effort,panda_joint2 effort,panda_joint3 effort,panda_joint4 effort,panda_joint5 effort,panda_joint6 effort,panda_joint7 effort,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/cancel Active Connections,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/cancel Dropped,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/feedback Active Connections,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/feedback Dropped,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/goal Active Connections,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/goal Dropped,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/result Active Connections,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/result Dropped,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/status Active Connections,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/status Dropped,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_descriptions Active Connections,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_descriptions Dropped,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_updates Active Connections,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_updates Dropped,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_descriptions Active Connections,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_descriptions Dropped,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_updates Active Connections,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_updates Dropped,/EffortJointInterface_trajectory_gripper/state Active Connections,/EffortJointInterface_trajectory_gripper/state Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/cancel Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/cancel Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/feedback Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/feedback Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/goal Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/goal Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/result Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/result Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/status Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/status Dropped,/PositionJointInterface_trajectory_controller/state Active Connections,/PositionJointInterface_trajectory_controller/state Dropped,/camera/rgb_camera_info Active Connections,/camera/rgb_camera_info Dropped,/camera/rgb_image/compressed Active Connections,/camera/rgb_image/compressed Dropped,/camera/rgb_image/compressed/parameter_descriptions Active Connections,/camera/rgb_image/compressed/parameter_descriptions Dropped,/camera/rgb_image/compressed/parameter_updates Active Connections,/camera/rgb_image/compressed/parameter_updates Dropped,/camera/rgb_image/compressedDepth/parameter_descriptions Active Connections,/camera/rgb_image/compressedDepth/parameter_descriptions Dropped,/camera/rgb_image/compressedDepth/parameter_updates Active Connections,/camera/rgb_image/compressedDepth/parameter_updates Dropped,/camera/rgb_image/theora Active Connections,/camera/rgb_image/theora Dropped,/camera/rgb_image/theora/parameter_descriptions Active Connections,/camera/rgb_image/theora/parameter_descriptions Dropped,/camera/rgb_image/theora/parameter_updates Active Connections,/camera/rgb_image/theora/parameter_updates Dropped,/camera_ir/depth/camera_info Active Connections,/camera_ir/depth/camera_info Dropped,/camera_ir/parameter_descriptions Active Connections,/camera_ir/parameter_descriptions Dropped,/camera_ir/parameter_updates Active Connections,/camera_ir/parameter_updates Dropped,/clock Active Connections,/clock Dropped,/execute_trajectory/feedback Active Connections,/execute_trajectory/feedback Dropped,/execute_trajectory/goal Active Connections,/execute_trajectory/goal Dropped,/execute_trajectory/result Active Connections,/execute_trajectory/result Dropped,/execute_trajectory/status Active Connections,/execute_trajectory/status Dropped,/joint_states Active Connections,/joint_states Dropped,/move_group/display_planned_path Active Connections,/move_group/display_planned_path Dropped,/move_group/feedback Active Connections,/move_group/feedback Dropped,/move_group/goal Active Connections,/move_group/goal Dropped,/move_group/monitored_planning_scene Active Connections,/move_group/monitored_planning_scene Dropped,/move_group/ompl/parameter_descriptions Active Connections,/move_group/ompl/parameter_descriptions Dropped,/move_group/ompl/parameter_updates Active Connections,/move_group/ompl/parameter_updates Dropped,/move_group/plan_execution/parameter_descriptions Active Connections,/move_group/plan_execution/parameter_descriptions Dropped,/move_group/plan_execution/parameter_updates Active Connections,/move_group/plan_execution/parameter_updates Dropped,/move_group/planning_scene_monitor/parameter_descriptions Active Connections,/move_group/planning_scene_monitor/parameter_descriptions Dropped,/move_group/planning_scene_monitor/parameter_updates Active Connections,/move_group/planning_scene_monitor/parameter_updates Dropped,/move_group/result Active Connections,/move_group/result Dropped,/move_group/sense_for_plan/parameter_descriptions Active Connections,/move_group/sense_for_plan/parameter_descriptions Dropped,/move_group/sense_for_plan/parameter_updates Active Connections,/move_group/sense_for_plan/parameter_updates Dropped,/move_group/status Active Connections,/move_group/status Dropped,/move_group/trajectory_execution/parameter_descriptions Active Connections,/move_group/trajectory_execution/parameter_descriptions Dropped,/move_group/trajectory_execution/parameter_updates Active Connections,/move_group/trajectory_execution/parameter_updates Dropped,/pickup/status Active Connections,/pickup/status Dropped,/place/status Active Connections,/place/status Dropped,/rosout Active Connections,/rosout Dropped,/rosout_agg Active Connections,/rosout_agg Dropped,/statistics Active Connections,/statistics Dropped,/tf Active Connections,/tf Dropped,/tf_static Active Connections,/tf_static Dropped
0,0.0,0,0.0,0,0.0,0,0.0,3,333333.333333,0,0.0,0,0.0,0,0.0,0,0.0,12,2416666.66667,0,0.0,15,2200000.0,0,0.0,0,0.0,3,1000000.0,12,2083333.33333,2,190000000.0,2,201500000.0,0,0.0,0,0.0,0,0.0,0,0.0,2,308500000.0,0,0.0,0,0.0,2,193000000.0,0,0.0,0,0.0,498,0.0,0,0.0,0,0.0,0,0.0,3,333333.333333,25,1560000.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,2,4500000.0,2,0.0,2,10500000.0,2,12000000.0,12,0.0,25,0.0,0,0.0,0.0399820432118,0.0399157013704,-1.20366451287,1.41007981234,1.85521899443,-2.29631811444,-1.25210073122,1.45367002385,1.13522611116,-0.000366276759454,0.000337039034106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00122630211255,0.00119451985019,0.00110948423244,0.00804388695755,-0.0305519330864,0.0158311863174,-0.0108221211704,-0.00534502179916,-0.000353662515365,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
0,0.0,0,0.0,0,0.0,0,0.0,2,500000.0,0,0.0,0,0.0,0,0.0,0,0.0,13,1153846.15385,1,0.0,14,1428571.42857,1,0.0,1,0.0,5,200000.0,13,1153846.15385,1,208000000.0,2,202000000.0,0,0.0,0,0.0,0,0.0,0,0.0,2,262000000.0,0,0.0,0,0.0,1,208000000.0,0,0.0,0,0.0,477,0.0,2,0.0,1,4000000.0,1,0.0,3,-333333.333333,25,1800000.0,1,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,2333333.33333,0,0.0,0,0.0,3,6000000.0,3,0.0,12,1000000.0,12,1500000.0,10,0.0,25,0.0,0,0.0,0.0399659621514,0.0399262214978,-1.20981697855,1.41724423362,1.86416889836,-2.30762656101,-1.25853520608,1.46119458136,1.13730881242,6.59649058617e-06,-5.84223426298e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00111394116782,0.00111388491485,0.00109958946084,0.00796829812527,-0.0302748389153,0.0159911951712,-0.0108039082323,-0.00535404674534,-0.000372036954714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,0,0.0,3,3000000.0,0,0.0,0,0.0,0,0.0,0,0.0,12,583333.333333,0,0.0,15,2866666.66667,0,0.0,0,0.0,3,3000000.0,12,833333.333333,1,179000000.0,1,200000000.0,0,0.0,0,0.0,0,0.0,0,0.0,1,292000000.0,0,0.0,0,0.0,1,185000000.0,0,0.0,0,0.0,500,0.0,0,0.0,0,0.0,0,0.0,3,666666.666667,25,1040000.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,500000.0,0,0.0,0,0.0,2,0.0,2,2000000.0,1,2000000.0,1,2000000.0,7,0.0,26,0.0,0,0.0,0.0399656057429,0.039926523766,-1.21419612962,1.42621359487,1.83789372998,-2.32096252667,-1.28213494512,1.47773017316,1.13989738611,-1.04529619077e-05,1.04898506604e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00108622064719,0.00108549096945,0.00110527511594,0.00793680673773,-0.0303229128326,0.0164248456771,-0.0111319824412,-0.0053596182628,-0.000358732370892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0,0,0.0,0,0.0,0,0.0,2,4500000.0,0,0.0,0,0.0,0,0.0,0,0.0,13,3000000.0,0,0.0,15,6800000.0,0,0.0,0,0.0,2,4000000.0,13,2923076.92308,1,237000000.0,2,259500000.0,0,0.0,0,0.0,0,0.0,0,0.0,2,345000000.0,0,0.0,0,0.0,1,237000000.0,0,0.0,0,0.0,487,0.0,0,0.0,0,0.0,0,0.0,2,7000000.0,25,2760000.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,7666666.66667,0,0.0,0,0.0,3,13666666.6667,3,4666666.66667,1,12000000.0,1,12000000.0,3,0.0,23,0.0,0,0.0,0.0399623780882,0.0399290128269,-1.22308114542,1.44970183365,1.75726047038,-2.35189995637,-1.35360014572,1.5249720345,1.14549824117,-1.85866569824e-05,1.72865090499e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000981262502271,0.00097913566035,0.00114119281284,0.00788143721388,-0.0304814281472,0.01756889223,-0.0120673884589,-0.00537376070824,-0.000320645762194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,0,0.0,3,-1000000.0,0,0.0,0,0.0,0,0.0,0,0.0,12,916666.666667,0,0.0,15,1533333.33333,0,0.0,0,0.0,3,-1000000.0,12,1416666.66667,2,166500000.0,2,178500000.0,0,0.0,0,0.0,0,0.0,0,0.0,2,238000000.0,0,0.0,0,0.0,2,166500000.0,0,0.0,0,0.0,498,0.0,0,0.0,0,0.0,0,0.0,3,1333333.33333,24,1833333.33333,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,-2500000.0,0,0.0,0,0.0,2,4500000.0,2,0.0,2,4000000.0,2,4000000.0,12,0.0,24,0.0,0,0.0,0.0399577901423,0.0399324562299,-1.2271434264,1.47193983286,1.66840926159,-2.37311889092,-1.43205292598,1.57427653585,1.15080107302,-2.04358416817e-05,1.91186034043e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000841775306323,0.000839566398578,0.00117338561286,0.00786840638947,-0.0306530646148,0.018587246579,-0.0129940780745,-0.00538316318253,-0.00028126294302,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
0,0.0,0,0.0,0,0.0,0,0.0,2,500000.0,0,0.0,0,0.0,0,0.0,0,0.0,13,1923076.92308,0,0.0,15,1266666.66667,0,0.0,0,0.0,2,500000.0,13,1846153.84615,2,165500000.0,2,177500000.0,0,0.0,0,0.0,0,0.0,0,0.0,2,257000000.0,0,0.0,0,0.0,2,167000000.0,0,0.0,0,0.0,502,0.0,0,0.0,0,0.0,0,0.0,2,3000000.0,25,1360000.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,4000000.0,0,0.0,0,0.0,3,-333333.333333,3,333333.333333,2,1000000.0,2,1000000.0,5,0.0,25,0.0,0,0.0,0.0399532134678,0.0399358854135,-1.22565569428,1.49028647002,1.58880218421,-2.38135446384,-1.50224272776,1.61670160903,1.15498321985,-2.07149235954e-05,1.94948050961e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000704223688955,0.000702047975809,0.00120241255482,0.00790418918899,-0.0308159719522,0.0192949364614,-0.0137274525393,-0.00538534305291,-0.000247167620941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0.0,1,2000000.0,1,0.0,0,0.0,4,1000000.0,0,0.0,0,0.0,0,0.0,0,0.0,12,1416666.66667,1,0.0,13,2846153.84615,0,0.0,1,0.0,5,800000.0,12,1416666.66667,2,194500000.0,2,204500000.0,0,0.0,0,0.0,0,0.0,0,0.0,1,379000000.0,0,0.0,0,0.0,2,194500000.0,0,0.0,0,0.0,498,0.0,2,-1000000.0,1,0.0,1,0.0,5,800000.0,25,1480000.0,1,0.0,2,0.0,1,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,4,1250000.0,0,0.0,0,0.0,2,500000.0,2,500000.0,14,214285.714286,14,285714.285714,24,0.0,26,0.0,0,0.0,0.0399380245067,0.0399229667365,-1.22374107177,1.49781394867,1.55589299575,-2.38209506068,-1.53126325843,1.63392787502,1.15658628394,-0.000785765956149,-0.000880788289697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00123388511397,-5.49343432964e-05,0.00121566788549,0.00793126986043,-0.0308885333736,0.019536890881,-0.0140052012797,-0.00538517069383,-0.000233601256214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,0.0,15,1733333.33333,0,0.0,0,0.0,2,4500000.0,0,0.0,0,0.0,0,0.0,0,0.0,13,1230769.23077,0,0.0,0,0.0,0,0.0,0,0.0,2,4500000.0,13,1307692.30769,1,300000000.0,1,308000000.0,0,0.0,0,0.0,0,0.0,0,0.0,2,334500000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,480,0.0,0,0.0,0,0.0,0,0.0,2,2000000.0,25,2000000.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,-333333.333333,0,0.0,0,0.0,3,-1333333.33333,3,2666666.66667,1,0.0,1,0.0,2,0.0,25,0.0,0,0.0,0.0299399637185,0.0296084458154,-1.22359546592,1.49827785011,1.55388127908,-2.3820641607,-1.53302682475,1.63495777479,1.15668003608,-0.0583235430182,-0.0658384168807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0402521917099,-0.0385998828008,0.00121853546189,0.00792704262276,-0.0308781349043,0.0195309464969,-0.0140089914375,-0.00538014794485,-0.000232632439744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0.0,5,600000.0,0,0.0,1,0.0,4,250000.0,0,0.0,0,0.0,0,0.0,0,0.0,12,666666.666667,0,0.0,0,0.0,0,0.0,0,0.0,3,333333.333333,12,416666.666667,1,167000000.0,2,186000000.0,0,0.0,0,0.0,0,0.0,0,0.0,2,243500000.0,0,0.0,0,0.0,2,171500000.0,0,0.0,0,0.0,497,0.0,1,0.0,0,0.0,1,0.0,4,0.0,25,680000.0,0,0.0,1,0.0,1,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,0.0,0,0.0,0,0.0,2,0.0,2,500000.0,11,1272727.27273,11,1272727.27273,9,0.0,25,0.0,0,0.0,0.0198383444851,0.0200801378947,-1.22359599586,1.49827872543,1.55389448818,-2.38207272168,-1.53301985187,1.63496265515,1.15667869158,-14.8456421603,-14.8681631486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00396861053786,0.00158876533619,0.000691769006367,0.00870172312032,-0.0179185379272,0.0111338553255,-0.00728639375949,-0.000814166806294,-0.000776424731256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
0,0.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,13,1000000.0,0,0.0,1,0.0,1,0.0,1,0.0,4,0.0,13,1000000.0,1,177000000.0,2,153500000.0,0,0.0,0,0.0,0,0.0,0,0.0,2,234000000.0,0,0.0,0,0.0,2,146500000.0,0,0.0,0,0.0,492,0.0,2,0.0,1,0.0,1,1000000.0,4,0.0,25,1160000.0,1,0.0,2,500000.0,1,1000000.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,5,0.0,0,0.0,0,0.0,3,2000000.0,3,0.0,14,2571428.57143,15,2933333.33333,10,0.0,25,0.0,0,0.0,0.0200948625518,0.0201222625162,-1.22354508475,1.49824972187,1.55392207128,-2.38210391289,-1.53308905235,1.63497815746,1.15674010848,-25.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000952942506721,0.000835596210225,-0.00017939768446,0.0097724379538,-0.00953917799033,0.00670137346743,-0.00354877602646,0.00202034514013,-0.00154591674163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
